0,0,0,0
0,0,0.078401090797785,0
0,0,0.310404318668781,0
0,0,0.691209616829452,0
0,0,1.21601691849626,0
0,0,1.88002615688566,0
0,0,2.67843726521413,0
0,0,3.60645017669811,0
0,0,4.65926482455408,0
0,0,5.8320811419985,0
0,0,7.12009906224782,0
0,0,8.51851851851852,0
0,0,10.022539444027,0
0,0,11.6273617719899,0
0,0,13.3281854356235,0
0,0,15.1202103681443,0
0,0,16.9986365027687,0
0,0,18.9586637727134,0
0,0,20.9954921111946,0
0,0,23.1043214514289,0
0,0,25.2803517266327,0
0,0,27.5187828700225,0
0,0,29.8148148148148,0
0,0,32.163647494226,0
0,0,34.5604808414726,0
0,0,37.000514789771,0
0,0,39.4789492723377,0
0,0,41.9909842223892,0
0,0,44.5318195731419,0
0,0,47.0966552578123,0
0,0,49.6806912096168,0
0,0,52.279127361772,0
0,0,54.8871636474942,0
0,0,57.5,0
0,0,60.1128363525058,0
0,0,62.720872638228,0
0,0,65.3193087903832,0
0,0,67.9033447421877,0
0,0,70.4681804268581,0
0,0,73.0090157776108,0
0,0,75.5210507276623,0
0,0,77.999485210229,0
0,0,80.4395191585274,0
0,0,82.836352505774,0
0,0,85.1851851851852,0
0,0,87.4812171299775,0
0,0,89.7196482733673,0
0,0,91.8956785485711,0
0,0,94.0045078888054,0
0,0,96.0413362272866,0
0,0,98.0013634972313,0
0,0,99.8797896318557,0
0,0,101.671814564377,0
0,0,103.37263822801,0
0,0,104.977460555973,0
0,0,106.481481481481,0
0,0,107.879900937752,0
0,0,109.167918858001,0
0,0,110.340735175446,0
0,0,111.393549823302,0
0,0,112.321562734786,0
0,0,113.119973843114,0
0,0,113.783983081504,0
0,0,114.308790383171,0
0,0,114.689595681331,0
0,0,114.921598909202,0
0,0,115,0
0.22760852295327,0.169895135384092,115,0
0.893728879119266,0.66711117380175,115,0
1.97330324945726,1.47294406365106,115,0
3.44127381492652,2.5686897533301,115,0
5.27258275648632,3.93564419123695,115,0
7.44217225509594,5.5551033257697,115,0
9.92498449171465,7.40836310532642,115,0
12.6959616473017,9.47671947830521,115,0
15.7300459028164,11.7414683931041,115,0
19.002179439218,14.1839057981213,115,0
22.4873044374658,16.7853276417547,115,0
26.1603630785191,19.5270298724026,115,0
29.996297543337,22.3903084384629,115,0
33.970050012879,25.3564592883337,115,0
38.0565626681042,28.4067783704132,115,0
42.230777689972,31.5225616330994,115,0
46.4676372594416,34.6851050247904,115,0
50.7420835574723,37.8757044938843,115,0
55.0290587650234,41.0756559887791,115,0
59.3035050630541,44.266255457873,115,0
63.5403646325237,47.428798849564,115,0
67.7145796543914,50.5445821122502,115,0
71.8010923096167,53.5949011943297,115,0
75.7748447791587,56.5610520442006,115,0
79.6107792439766,59.4243306102609,115,0
83.2838378850299,62.1660328409087,115,0
86.7689628832777,64.7674546845422,115,0
90.0410964196793,67.2098920895593,115,0
93.075180675194,69.4746410043582,115,0
95.846157830781,71.542997377337,115,0
98.3289700673998,73.3962571568938,115,0
100.498559566009,75.0157162914265,115,0
102.329868507569,76.3826707293334,115,0
103.797839073038,77.4784164190124,115,0
104.877413443376,78.2842493088617,115,0
105.543533799542,78.7814653472794,115,0
105.771142322496,78.9513604826634,115,0
105.771142322496,78.9513604826634,114.869139736004,0
105.771142322496,78.9513604826634,114.485662266727,0
105.771142322496,78.9513604826634,113.86322257624,0
105.771142322496,78.9513604826634,113.015475648612,0
105.771142322496,78.9513604826634,111.956076467911,0
105.771142322496,78.9513604826634,110.698680018207,0
105.771142322496,78.9513604826634,109.256941283569,0
105.771142322496,78.9513604826634,107.644515248066,0
105.771142322496,78.9513604826634,105.875056895767,0
105.771142322496,78.9513604826634,103.962221210742,0
105.771142322496,78.9513604826634,101.91966317706,0
105.771142322496,78.9513604826634,99.7610377787893,0
105.771142322496,78.9513604826634,97.5,0
105.771142322496,78.9513604826634,95.150204824761,0
105.771142322496,78.9513604826634,92.7253072371415,0
105.771142322496,78.9513604826634,90.2389622212107,0
105.771142322496,78.9513604826634,87.7048247610378,0
105.771142322496,78.9513604826634,85.1365498406918,0
105.771142322496,78.9513604826634,82.5477924442421,0
105.771142322496,78.9513604826634,79.9522075557579,0
105.771142322496,78.9513604826634,77.3634501593081,0
105.771142322496,78.9513604826634,74.7951752389622,0
105.771142322496,78.9513604826634,72.2610377787892,0
105.771142322496,78.9513604826634,69.7746927628585,0
105.771142322496,78.9513604826634,67.3497951752389,0
105.771142322496,78.9513604826634,65,0
105.771142322496,78.9513604826634,62.7389622212107,0
105.771142322496,78.9513604826634,60.5803368229404,0
105.771142322496,78.9513604826634,58.5377787892581,0
105.771142322496,78.9513604826634,56.624943104233,0
105.771142322496,78.9513604826634,54.8554847519345,0
105.771142322496,78.9513604826634,53.2430587164315,0
105.771142322496,78.9513604826634,51.8013199817933,0
105.771142322496,78.9513604826634,50.5439235320892,0
105.771142322496,78.9513604826634,49.4845243513883,0
105.771142322496,78.9513604826634,48.6367774237596,0
105.771142322496,78.9513604826634,48.0143377332727,0
105.771142322496,78.9513604826634,47.6308602639964,0
105.771142322496,78.9513604826634,47.5,-2
105.771142322496,78.9513604826634,47.5,0
105.771142322496,78.9513604826634,47.6308602639964,0
105.771142322496,78.9513604826634,48.0143377332726,0
105.771142322496,78.9513604826634,48.6367774237597,0
105.771142322496,78.9513604826634,49.4845243513883,0
105.771142322496,78.9513604826634,50.5439235320892,0
105.771142322496,78.9513604826634,51.8013199817934,0
105.771142322496,78.9513604826634,53.2430587164315,0
105.771142322496,78.9513604826634,54.8554847519345,0
105.771142322496,78.9513604826634,56.624943104233,0
105.771142322496,78.9513604826634,58.5377787892581,0
105.771142322496,78.9513604826634,60.5803368229404,0
105.771142322496,78.9513604826634,62.7389622212107,0
105.771142322496,78.9513604826634,65,0
105.771142322496,78.9513604826634,67.349795175239,0
105.771142322496,78.9513604826634,69.7746927628585,0
105.771142322496,78.9513604826634,72.2610377787893,0
105.771142322496,78.9513604826634,74.7951752389622,0
105.771142322496,78.9513604826634,77.3634501593082,0
105.771142322496,78.9513604826634,79.9522075557579,0
105.771142322496,78.9513604826634,82.5477924442421,0
105.771142322496,78.9513604826634,85.1365498406919,0
105.771142322496,78.9513604826634,87.7048247610378,0
105.771142322496,78.9513604826634,90.2389622212108,0
105.771142322496,78.9513604826634,92.7253072371415,0
105.771142322496,78.9513604826634,95.1502048247611,0
105.771142322496,78.9513604826634,97.5,0
105.771142322496,78.9513604826634,99.7610377787892,0
105.771142322496,78.9513604826634,101.91966317706,0
105.771142322496,78.9513604826634,103.962221210742,0
105.771142322496,78.9513604826634,105.875056895767,0
105.771142322496,78.9513604826634,107.644515248066,0
105.771142322496,78.9513604826634,109.256941283568,0
105.771142322496,78.9513604826634,110.698680018207,0
105.771142322496,78.9513604826634,111.956076467911,0
105.771142322496,78.9513604826634,113.015475648612,0
105.771142322496,78.9513604826634,113.86322257624,0
105.771142322496,78.9513604826634,114.485662266727,0
105.771142322496,78.9513604826634,114.869139736004,0
105.771142322496,78.9513604826634,115,0
105.304206293536,78.946473269557,115,0
103.950682867818,78.932306537894,115,0
101.781499037082,78.909602649159,115,0
98.8675817930691,78.8791039648365,115,0
95.2798581275195,78.841552846411,115,0
91.0892550321741,78.7976916553671,115,0
86.3666994987735,78.7482627531892,115,0
81.1831185190585,78.6940085013619,115,0
75.6094390847698,78.6356712613698,115,0
69.7165881876479,78.5739933946973,115,0
63.5754928194337,78.5097172628289,115,0
57.2570799718678,78.4435852272493,115,0
50.8322766366908,78.3763396494429,115,0
44.3720098056435,78.3087228908942,115,0
37.9472064704665,78.2414773130878,115,0
31.6287936229006,78.1753452775081,115,0
25.4876982546863,78.1110691456398,115,0
19.5948473575645,78.0493912789673,115,0
14.0211679232757,77.9910540389751,115,0
8.8375869435608,77.9367997871478,115,0
4.11503141016023,77.88737088497,115,0
-0.0755716851851957,77.8435096939261,115,0
-3.66329535073482,77.8059585755006,115,0
-6.57721259474793,77.7754598911781,115,0
-8.74639642548385,77.752756002443,115,0
-10.0999198512018,77.7385892707801,115,0
-10.5668558801614,77.7337020576736,115,0
-10.5668558801614,77.7337020576736,114.921598909202,0
-10.5668558801614,77.7337020576736,114.689595681331,0
-10.5668558801614,77.7337020576736,114.308790383171,0
-10.5668558801614,77.7337020576736,113.783983081504,0
-10.5668558801614,77.7337020576736,113.119973843114,0
-10.5668558801614,77.7337020576736,112.321562734786,0
-10.5668558801614,77.7337020576736,111.393549823302,0
-10.5668558801614,77.7337020576736,110.340735175446,0
-10.5668558801614,77.7337020576736,109.167918858001,0
-10.5668558801614,77.7337020576736,107.879900937752,0
-10.5668558801614,77.7337020576736,106.481481481481,0
-10.5668558801614,77.7337020576736,104.977460555973,0
-10.5668558801614,77.7337020576736,103.37263822801,0
-10.5668558801614,77.7337020576736,101.671814564377,0
-10.5668558801614,77.7337020576736,99.8797896318557,0
-10.5668558801614,77.7337020576736,98.0013634972313,0
-10.5668558801614,77.7337020576736,96.0413362272866,0
-10.5668558801614,77.7337020576736,94.0045078888054,0
-10.5668558801614,77.7337020576736,91.8956785485711,0
-10.5668558801614,77.7337020576736,89.7196482733673,0
-10.5668558801614,77.7337020576736,87.4812171299775,0
-10.5668558801614,77.7337020576736,85.1851851851852,0
-10.5668558801614,77.7337020576736,82.836352505774,0
-10.5668558801614,77.7337020576736,80.4395191585274,0
-10.5668558801614,77.7337020576736,77.999485210229,0
-10.5668558801614,77.7337020576736,75.5210507276623,0
-10.5668558801614,77.7337020576736,73.0090157776108,0
-10.5668558801614,77.7337020576736,70.4681804268581,0
-10.5668558801614,77.7337020576736,67.9033447421877,0
-10.5668558801614,77.7337020576736,65.3193087903832,0
-10.5668558801614,77.7337020576736,62.720872638228,0
-10.5668558801614,77.7337020576736,60.1128363525058,0
-10.5668558801614,77.7337020576736,57.5,0
-10.5668558801614,77.7337020576736,54.8871636474942,0
-10.5668558801614,77.7337020576736,52.279127361772,0
-10.5668558801614,77.7337020576736,49.6806912096168,0
-10.5668558801614,77.7337020576736,47.0966552578123,0
-10.5668558801614,77.7337020576736,44.5318195731419,0
-10.5668558801614,77.7337020576736,41.9909842223892,0
-10.5668558801614,77.7337020576736,39.4789492723377,0
-10.5668558801614,77.7337020576736,37.000514789771,0
-10.5668558801614,77.7337020576736,34.5604808414726,0
-10.5668558801614,77.7337020576736,32.163647494226,0
-10.5668558801614,77.7337020576736,29.8148148148148,0
-10.5668558801614,77.7337020576736,27.5187828700225,0
-10.5668558801614,77.7337020576736,25.2803517266327,0
-10.5668558801614,77.7337020576736,23.1043214514289,0
-10.5668558801614,77.7337020576736,20.9954921111946,0
-10.5668558801614,77.7337020576736,18.9586637727134,0
-10.5668558801614,77.7337020576736,16.9986365027687,0
-10.5668558801614,77.7337020576736,15.1202103681443,0
-10.5668558801614,77.7337020576736,13.3281854356235,0
-10.5668558801614,77.7337020576736,11.6273617719899,0
-10.5668558801614,77.7337020576736,10.022539444027,0
-10.5668558801614,77.7337020576736,8.51851851851853,0
-10.5668558801614,77.7337020576736,7.12009906224777,0
-10.5668558801614,77.7337020576736,5.83208114199851,0
-10.5668558801614,77.7337020576736,4.65926482455411,0
-10.5668558801614,77.7337020576736,3.6064501766981,0
-10.5668558801614,77.7337020576736,2.67843726521413,0
