0,0,0,0
0,0,0.0562214467539911,0
0,0,0.222947116438241,0
0,0,0.497269003186163,0
0,0,0.876279101131172,0
0,0,1.35706940440668,0
0,0,1.93673190714611,0
0,0,2.61235860348286,0
0,0,3.38104148755036,0
0,0,4.23987255348202,0
0,0,5.18594379541125,0
0,0,6.21634720747147,0
0,0,7.32817478379609,0
0,0,8.51851851851852,0
0,0,9.78447040577218,0
0,0,11.1231224396905,0
0,0,12.5315666144068,0
0,0,14.0068949240547,0
0,0,15.5461993627674,0
0,0,17.1465719246784,0
0,0,18.8051046039212,0
0,0,20.518889394629,0
0,0,22.2850182909354,0
0,0,24.1005832869738,0
0,0,25.9626763768776,0
0,0,27.8683895547801,0
0,0,29.8148148148148,0
0,0,31.7990441511152,0
0,0,33.8181695578145,0
0,0,35.8692830290464,0
0,0,37.949476558944,0
0,0,40.055842141641,0
0,0,42.1854717712706,0
0,0,44.3354574419663,0
0,0,46.5028911478616,0
0,0,48.6848648830897,0
0,0,50.8784706417843,0
0,0,53.0808004180785,0
0,0,55.288946206106,0
0,0,57.5,0
0,0,59.711053793894,0
0,0,61.9191995819215,0
0,0,64.1215293582158,0
0,0,66.3151351169103,0
0,0,68.4971088521384,0
0,0,70.6645425580337,0
0,0,72.8145282287294,0
0,0,74.944157858359,0
0,0,77.050523441056,0
0,0,79.1307169709537,0
0,0,81.1818304421855,0
0,0,83.2009558488848,0
0,0,85.1851851851852,0
0,0,87.1316104452199,0
0,0,89.0373236231224,0
0,0,90.8994167130262,0
0,0,92.7149817090645,0
0,0,94.4811106053709,0
0,0,96.1948953960788,0
0,0,97.8534280753216,0
0,0,99.4538006372326,0
0,0,100.993105075945,0
0,0,102.468433385593,0
0,0,103.87687756031,0
0,0,105.215529594228,0
0,0,106.481481481481,0
0,0,107.671825216204,0
0,0,108.783652792528,0
0,0,109.814056204589,0
0,0,110.760127446518,0
0,0,111.61895851245,0
0,0,112.387641396517,0
0,0,113.063268092854,0
0,0,113.642930595593,0
0,0,114.123720898869,0
0,0,114.502730996814,0
0,0,114.777052883562,0
0,0,114.943778553246,0
0,0,115,0
0.161418206493289,0.120488317791445,115,0
0.635739397881265,0.47453860545553,115,0
1.40806343202609,1.05102886442689,115,0
2.46349016678991,1.83883709614017,115,0
3.78711946003489,2.82684130203,115,0
5.36405116962318,4.00391948353102,115,0
7.17938515341696,5.35894964207785,115,0
9.21822126927836,6.88080977910515,115,0
11.4656593750696,8.55837789604755,115,0
13.9067993286527,10.3805319943397,115,0
16.52674098789,12.3361500754162,115,0
19.3105842106435,14.4141101407117,115,0
22.2434288547754,16.6032901916608,115,0
25.3103747781479,18.8925682296982,115,0
28.4965218386232,21.2708222562585,115,0
31.7869698940633,23.7269302727764,115,0
35.1668188023305,26.2497702806864,115,0
38.6211684212869,28.8282202814233,115,0
42.1351186087947,31.4511582764216,115,0
45.693769222716,34.107462267116,115,0
49.282220120913,36.7860102549412,115,0
52.8855711612478,39.4756802413317,115,0
56.4889222015827,42.1653502277222,115,0
60.0773730997797,44.8438982155474,115,0
63.636023713701,47.5002022062418,115,0
67.1499739012088,50.1231402012401,115,0
70.6043235201652,52.701590201977,115,0
73.9841724284324,55.224430209887,115,0
77.2746204838725,57.6805382264049,115,0
80.4607675443478,60.0587922529652,115,0
83.5277134677203,62.3480702910026,115,0
86.4605581118522,64.5372503419518,115,0
89.2444013346057,66.6152104072473,115,0
91.864342993843,68.5708284883238,115,0
94.3054829474261,70.3929825866159,115,0
96.5529210532173,72.0705507035583,115,0
98.5917571690787,73.5924108405856,115,0
100.407091152872,74.9474409991324,115,0
101.984022862461,76.1245191806335,115,0
103.307652155706,77.1125233865233,115,0
104.36307889047,77.9003316182366,115,0
105.135402924614,78.4768218772079,115,0
105.609724116002,78.830872164872,115,0
105.771142322496,78.9513604826634,115,0
105.771142322496,78.9513604826634,114.905687515411,0
105.771142322496,78.9513604826634,114.628297854853,0
105.771142322496,78.9513604826634,114.176152708145,0
